"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.5",15876.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.001",5278.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.005",4843.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.01",5001.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.05",5004.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.1",5292.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.5",4459.0
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.005",1304.0
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.01",2791.0
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.02",3037.0
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.05",3587.0
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.1",3384.0
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.2",2257.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.001",20201.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.005",23844.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.01",22388.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.05",22069.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.1",22339.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.5",13061.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.001",2921.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.005",2900.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.01",3326.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.05",2976.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.1",2920.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.5",1691.0
"Wasserstein, LBP RA, SD=100    sigma    0.005",3653.0
"Wasserstein, LBP RA, SD=100    sigma    0.01",4348.0
"Wasserstein, LBP RA, SD=100    sigma    0.02",3521.0
"Wasserstein, LBP RA, SD=100    sigma    0.05",2890.0
"Wasserstein, LBP RA, SD=100    sigma    0.1",2485.0
"Wasserstein, LBP RA, SD=100    sigma    0.2",1978.0
"Wasserstein, LBP RA, SD=100    missing_entry    0.001",14364.0
"Wasserstein, LBP RA, SD=100    missing_entry    0.005",14406.0
"Wasserstein, LBP RA, SD=100    missing_entry    0.01",14764.0
"Wasserstein, LBP RA, SD=100    missing_entry    0.05",14613.0
"Wasserstein, LBP RA, SD=100    missing_entry    0.1",13369.0
