"Wassersteinu, surgical_case_durations, SD=100    sigma    0.02",7742
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.05",13590
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.1",15846
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.2",17075
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.001",62
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.005",332
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.01",685
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.05",3245
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.1",6569
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.5",31369
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.001",7962
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.005",8021
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.01",8169
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.05",10109
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.1",12098
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.5",28952
"Wasserstein, LBP RA, SD=100    sigma    0.005",11529
"Wasserstein, LBP RA, SD=100    sigma    0.01",11982
"Wasserstein, LBP RA, SD=100    sigma    0.02",14616
"Wasserstein, LBP RA, SD=100    sigma    0.05",18466
"Wasserstein, LBP RA, SD=100    sigma    0.1",19891
"Wasserstein, LBP RA, SD=100    sigma    0.2",17386
"Wasserstein, LBP RA, SD=100    missing_entry    0.001",26
"Wasserstein, LBP RA, SD=100    missing_entry    0.005",134
"Wasserstein, LBP RA, SD=100    missing_entry    0.01",243
"Wasserstein, LBP RA, SD=100    missing_entry    0.05",1264
"Wasserstein, LBP RA, SD=100    missing_entry    0.1",2432
"Wasserstein, LBP RA, SD=100    missing_entry    0.5",12623
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.001",15249
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.005",14671
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.01",14245
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.05",14763
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.1",14836
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.5",17670
"Wassersteinu, LBP RA, SD=100    sigma    0.005",1088
"Wassersteinu, LBP RA, SD=100    sigma    0.01",1290
"Wassersteinu, LBP RA, SD=100    sigma    0.02",3506
"Wassersteinu, LBP RA, SD=100    sigma    0.05",5899
"Wassersteinu, LBP RA, SD=100    sigma    0.1",6483
"Wassersteinu, LBP RA, SD=100    sigma    0.2",6887
"Wassersteinu, LBP RA, SD=100    missing_entry    0.001",36
"Wassersteinu, LBP RA, SD=100    missing_entry    0.005",115
"Wassersteinu, LBP RA, SD=100    missing_entry    0.01",226
"Wassersteinu, LBP RA, SD=100    missing_entry    0.05",1250
"Wassersteinu, LBP RA, SD=100    missing_entry    0.1",2520
"Wassersteinu, LBP RA, SD=100    missing_entry    0.5",12026
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.001",3621
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.005",3657
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.01",3691
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.05",4331
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.1",4929
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.5",10344
"CCE, SD=4    training_method    supervised",2873
"CCE, SD=4    training_method    supervised_2_percent",2984
"CCE, SD=4    training_method    semi",2778
"CCE, SD=4    training_method    semi_sup_first",1692
"CCE, SD=4    training_method    semi_mixed",2004
"CCE, SD=4    training_method    unsupervised",1501
"CCE, SD=4    labeled_data_percentage    99",2983
"CCE, SD=4    labeled_data_percentage    50",2789
"CCE, SD=4    labeled_data_percentage    20",2939
"CCE, SD=4    labeled_data_percentage    10",2893
"CCE, SD=4    labeled_data_percentage    5",2868
"CCE, SD=4    labeled_data_percentage    1",2756
"CCE, SD=4    labeled_data_percentage    0.5",2786
"CCE, SD=4    labeled_data_percentage    0.25",2690
"CCE, SD=4    labeled_data_percentage    0.125",2162
"CCE, SD=4    labeled_data_percentage    0.05",2313
"CCE, SD=4    labeled_data_percentage    0.01",1110
"CCE, SD=4    sampling_density    15",0
"CCE, SD=4    sampling_density    25",27081
"CCE, SD=4    sampling_density    50",27355
"CCE, SD=4    sampling_density    100",25365
"CCE, SD=4    sampling_density    150",22829
"CCE, SD=4    sampling_density    300",16837
"Wasserstein, SD=4    training_method    supervised",2859
"Wasserstein, SD=4    training_method    supervised_2_percent",3014
"Wasserstein, SD=4    training_method    semi",2665
"Wasserstein, SD=4    training_method    semi_sup_first",1502
"Wasserstein, SD=4    training_method    semi_mixed",1999
"Wasserstein, SD=4    training_method    unsupervised",1702
"Wasserstein, SD=4    activation_types    ['relu']",3082
"Wasserstein, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",2839
"Wasserstein, SD=4    activation_types    ['sin', 'cos', 'linear']",2838
"Wasserstein, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",2846
"Wasserstein, SD=4    input_layer_type    dense",2676
"Wasserstein, SD=4    input_layer_type    gaussian_dropout",2644
"Wasserstein, SD=4    input_layer_type    sqrt_softmax",2484
"Wasserstein, SD=4    input_layer_type    gaussian_kernel",2733
"Wasserstein, SD=4    input_layer_type    CNN",2591
"Wasserstein, SD=4    input_layer_type    VAE",2423
"Wasserstein, SD=4    encoding_dim    2",2979
"Wasserstein, SD=4    encoding_dim    3",2767
"Wasserstein, SD=4    encoding_dim    6",2770
"Wasserstein, SD=4    hidden_layers    5",2789
"Wasserstein, SD=4    hidden_layers    7",2752
"Wasserstein, SD=4    hidden_layers    9",2891
"Wasserstein, SD=4    hidden_layers    27",2819
"Wasserstein, SD=4    activity_regularizer    ",2856
"Wasserstein, SD=4    activity_regularizer    L2, 0.01",2827
"Wasserstein, SD=4    activity_regularizer    L1, 0.01",2808
"Wasserstein, SD=4    activity_regularizer    L1, 10^-4",2927
"Wasserstein, SD=4    sigma    0.005",0
"Wasserstein, SD=4    sigma    0.01",132
"Wasserstein, SD=4    sigma    0.05",6886
"Wasserstein, SD=4    sigma    0.1",8503
"Wasserstein, SD=4    sigma    0.2",9698
"Wasserstein, SD=4    BN_size    2",1942
"Wasserstein, SD=4    BN_size    4",3855
"Wasserstein, SD=4    BN_size    5",4598
"Wasserstein, SD=4    BN_size    10",8796
"Wasserstein, SD=4    BN_size    20",17492
"Wasserstein, SD=4    BN_size    30",25148
"Wasserstein, SD=4    labeled_data_percentage    99",2900
"Wasserstein, SD=4    labeled_data_percentage    50",2923
"Wasserstein, SD=4    labeled_data_percentage    20",2906
"Wasserstein, SD=4    labeled_data_percentage    10",2764
"Wasserstein, SD=4    labeled_data_percentage    5",2852
"Wasserstein, SD=4    labeled_data_percentage    1",2840
"Wasserstein, SD=4    labeled_data_percentage    0.5",2714
"Wasserstein, SD=4    labeled_data_percentage    0.25",2488
"Wasserstein, SD=4    labeled_data_percentage    0.125",2134
"Wasserstein, SD=4    labeled_data_percentage    0.05",2234
"Wasserstein, SD=4    labeled_data_percentage    0.01",1113
"Wasserstein, SD=4    sampling_density    15",0
"Wasserstein, SD=4    sampling_density    25",26923
"Wasserstein, SD=4    sampling_density    50",25160
"Wasserstein, SD=4    sampling_density    100",19472
"Wasserstein, SD=4    sampling_density    150",18240
"Wasserstein, SD=4    sampling_density    300",14938
"Wasserstein, SD=4    gaussian_noise_sigma    lambda SD, 0.01",2440
"Wasserstein, SD=4    gaussian_noise_sigma    lambda SD, 0.02",2569
"Wasserstein, SD=4    gaussian_noise_sigma    lambda SD, 0.05",2601
"Wasserstein, SD=4    gaussian_noise_sigma    lambda SD, 0.1",2576
"Wasserstein, SD=4    gaussian_noise_sigma    lambda SD, 0.2",2829
"Wasserstein, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",2801
"Wasserstein, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",2903
"Wasserstein, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",2753
"Wasserstein, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",2524
"Wasserstein, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",2503
"Wasserstein, SD=4    missing_entry    0.001",17
"Wasserstein, SD=4    missing_entry    0.005",79
"Wasserstein, SD=4    missing_entry    0.01",150
"Wasserstein, SD=4    missing_entry    0.05",916
"Wasserstein, SD=4    missing_entry    0.1",1716
"Wasserstein, SD=4    missing_entry    0.5",8023
"Wasserstein, SD=4    missing_entry_combined    0.001",2749
"Wasserstein, SD=4    missing_entry_combined    0.005",2857
"Wasserstein, SD=4    missing_entry_combined    0.01",2833
"Wasserstein, SD=4    missing_entry_combined    0.05",3516
"Wasserstein, SD=4    missing_entry_combined    0.1",4201
"Wasserstein, SD=4    missing_entry_combined    0.5",8601
"Wasserstein, SD=4    missing_entry_no_denoising    0.001",14
"Wasserstein, SD=4    missing_entry_no_denoising    0.005",75
"Wasserstein, SD=4    missing_entry_no_denoising    0.01",187
"Wasserstein, SD=4    missing_entry_no_denoising    0.05",841
"Wasserstein, SD=4    missing_entry_no_denoising    0.1",1692
"Wasserstein, SD=4    missing_entry_no_denoising    0.5",7588
"Wasserstein, SD=4    rows    100",19
"Wasserstein, SD=4    rows    1000",220
"Wasserstein, SD=4    rows    100000",29150
"Wasserstein, SD=4    rows    1000000",286850
"CCEu, SD=4    sampling_density    15",0
"CCEu, SD=4    sampling_density    25",907
"CCEu, SD=4    sampling_density    50",340
"CCEu, SD=4    sampling_density    100",236
"CCEu, SD=4    sampling_density    150",156
"CCEu, SD=4    sampling_density    300",47
"Wassersteinu, SD=4    activation_types    ['relu']",3011
"Wassersteinu, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",1503
"Wassersteinu, SD=4    activation_types    ['sin', 'cos', 'linear']",1592
"Wassersteinu, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",1561
"Wassersteinu, SD=4    input_layer_type    dense",829
"Wassersteinu, SD=4    input_layer_type    gaussian_dropout",787
"Wassersteinu, SD=4    input_layer_type    sqrt_softmax",402
"Wassersteinu, SD=4    input_layer_type    gaussian_kernel",712
"Wassersteinu, SD=4    input_layer_type    CNN",957
"Wassersteinu, SD=4    input_layer_type    VAE",2587
"Wassersteinu, SD=4    encoding_dim    2",1457
"Wassersteinu, SD=4    encoding_dim    3",1505
"Wassersteinu, SD=4    encoding_dim    6",1598
"Wassersteinu, SD=4    hidden_layers    5",1527
"Wassersteinu, SD=4    hidden_layers    7",1903
"Wassersteinu, SD=4    hidden_layers    9",1775
"Wassersteinu, SD=4    hidden_layers    27",2063
"Wassersteinu, SD=4    activity_regularizer    ",1650
"Wassersteinu, SD=4    activity_regularizer    L2, 0.01",1633
"Wassersteinu, SD=4    activity_regularizer    L1, 0.01",1518
"Wassersteinu, SD=4    activity_regularizer    L1, 10^-4",1509
"Wassersteinu, SD=4    sigma    0.005",0
"Wassersteinu, SD=4    sigma    0.01",94
"Wassersteinu, SD=4    sigma    0.05",3339
"Wassersteinu, SD=4    sigma    0.1",5089
"Wassersteinu, SD=4    sigma    0.2",3720
"Wassersteinu, SD=4    BN_size    2",1090
"Wassersteinu, SD=4    BN_size    4",2021
"Wassersteinu, SD=4    BN_size    5",2525
"Wassersteinu, SD=4    BN_size    10",5288
"Wassersteinu, SD=4    BN_size    20",9695
"Wassersteinu, SD=4    BN_size    30",15126
"Wassersteinu, SD=4    sampling_density    15",0
"Wassersteinu, SD=4    sampling_density    25",855
"Wassersteinu, SD=4    sampling_density    50",455
"Wassersteinu, SD=4    sampling_density    100",210
"Wassersteinu, SD=4    sampling_density    150",173
"Wassersteinu, SD=4    sampling_density    300",88
"Wassersteinu, SD=4    gaussian_noise_sigma    lambda SD, 0.01",719
"Wassersteinu, SD=4    gaussian_noise_sigma    lambda SD, 0.02",733
"Wassersteinu, SD=4    gaussian_noise_sigma    lambda SD, 0.05",905
"Wassersteinu, SD=4    gaussian_noise_sigma    lambda SD, 0.1",668
"Wassersteinu, SD=4    gaussian_noise_sigma    lambda SD, 0.2",1234
"Wassersteinu, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",1541
"Wassersteinu, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",2543
"Wassersteinu, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",2761
"Wassersteinu, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",2630
"Wassersteinu, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",2597
