"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.005",72107
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.01",71763
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.05",67719
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.1",64415
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.5",33412
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.005",116187
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.01",101870
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.02",77982
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.05",51577
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.1",35549
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.2",27792
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.001",118487
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.005",117591
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.01",117126
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.05",112690
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.1",106440
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.5",59797
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.001",78264
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.005",78367
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.01",77111
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.05",73973
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.1",70214
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.5",39084
"Wasserstein, LBP RA, SD=4    sigma    0.005",46773
"Wasserstein, LBP RA, SD=4    sigma    0.01",37238
"Wasserstein, LBP RA, SD=4    sigma    0.02",24169
"Wasserstein, LBP RA, SD=4    sigma    0.05",13356
"Wasserstein, LBP RA, SD=4    sigma    0.1",10199
"Wasserstein, LBP RA, SD=4    sigma    0.2",8923
"Wasserstein, LBP RA, SD=4    missing_entry    0.001",49365
"Wasserstein, LBP RA, SD=4    missing_entry    0.005",47600
"Wasserstein, LBP RA, SD=4    missing_entry    0.01",48241
"Wasserstein, LBP RA, SD=4    missing_entry    0.05",46089
"Wasserstein, LBP RA, SD=4    missing_entry    0.1",43635
"Wasserstein, LBP RA, SD=4    missing_entry    0.5",22553
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.001",24358
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.005",24914
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.01",24557
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.05",22859
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.1",21896
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.5",11577
"Wassersteinu, LBP RA, SD=4    sigma    0.005",50229
"Wassersteinu, LBP RA, SD=4    sigma    0.01",42384
"Wassersteinu, LBP RA, SD=4    sigma    0.02",29746
"Wassersteinu, LBP RA, SD=4    sigma    0.05",17781
"Wassersteinu, LBP RA, SD=4    sigma    0.1",13921
"Wassersteinu, LBP RA, SD=4    sigma    0.2",11749
"Wassersteinu, LBP RA, SD=4    missing_entry    0.001",48415
"Wassersteinu, LBP RA, SD=4    missing_entry    0.005",48944
"Wassersteinu, LBP RA, SD=4    missing_entry    0.01",48862
"Wassersteinu, LBP RA, SD=4    missing_entry    0.05",46259
"Wassersteinu, LBP RA, SD=4    missing_entry    0.1",44296
"Wassersteinu, LBP RA, SD=4    missing_entry    0.5",24808
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.001",29511
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.005",29398
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.01",29294
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.05",28312
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.1",26943
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.5",14699
"Wasserstein, surgical_case_durations, SD=100    sigma    0.005",77734
"Wasserstein, surgical_case_durations, SD=100    sigma    0.01",71394
"Wasserstein, surgical_case_durations, SD=100    sigma    0.02",56217
"Wasserstein, surgical_case_durations, SD=100    sigma    0.05",36318
"Wasserstein, surgical_case_durations, SD=100    sigma    0.1",23749
"Wasserstein, surgical_case_durations, SD=100    sigma    0.2",18327
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.001",96148
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.005",94331
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.01",94477
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.05",90816
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.1",86358
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.5",44409
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.001",56049
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.005",56424
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.01",56011
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.05",53539
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.1",50146
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.5",26248
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.005",80581
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.01",73598
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.02",58645
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.05",39383
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.1",26512
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.2",21338
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.001",100192
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.005",96079
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.01",96900
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.05",92414
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.1",86135
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.5",47124
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.001",58409
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.005",58514
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.01",57663
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.05",55617
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.1",52384
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.5",28855
"Wasserstein, LBP RA, SD=100    sigma    0.005",26280
"Wasserstein, LBP RA, SD=100    sigma    0.01",22783
"Wasserstein, LBP RA, SD=100    sigma    0.02",16562
"Wasserstein, LBP RA, SD=100    sigma    0.05",9578
"Wasserstein, LBP RA, SD=100    sigma    0.1",7275
"Wasserstein, LBP RA, SD=100    sigma    0.2",6553
"Wasserstein, LBP RA, SD=100    missing_entry    0.001",38476
"Wasserstein, LBP RA, SD=100    missing_entry    0.005",38216
"Wasserstein, LBP RA, SD=100    missing_entry    0.01",37593
"Wasserstein, LBP RA, SD=100    missing_entry    0.05",35621
"Wasserstein, LBP RA, SD=100    missing_entry    0.1",34223
"Wasserstein, LBP RA, SD=100    missing_entry    0.5",17660
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.001",16038
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.005",16285
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.01",15920
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.05",15243
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.1",14392
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.5",7223
"Wassersteinu, LBP RA, SD=100    sigma    0.005",29069
"Wassersteinu, LBP RA, SD=100    sigma    0.01",25471
"Wassersteinu, LBP RA, SD=100    sigma    0.02",18440
"Wassersteinu, LBP RA, SD=100    sigma    0.05",11453
"Wassersteinu, LBP RA, SD=100    sigma    0.1",9015
"Wassersteinu, LBP RA, SD=100    sigma    0.2",7979
