"JSD, surgical_case_durations, SD=4    missing_entry    0.005",800.5468
"JSD, surgical_case_durations, SD=4    missing_entry    0.01",1002.09735
"JSD, surgical_case_durations, SD=4    missing_entry    0.05",1779.8739
"JSD, surgical_case_durations, SD=4    missing_entry    0.1",2944.4338
"JSD, surgical_case_durations, SD=4    missing_entry    0.5",11450.308
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.001",8449.159
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.005",8405.904
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.01",8023.075
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.05",8589.79
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.1",9256.812
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.5",15150.564
"JSDu, surgical_case_durations, SD=4    sigma    0.005",3122.6663
"JSDu, surgical_case_durations, SD=4    sigma    0.01",7121.7188
"JSDu, surgical_case_durations, SD=4    sigma    0.02",15080.584
"JSDu, surgical_case_durations, SD=4    sigma    0.05",28395.121
"JSDu, surgical_case_durations, SD=4    sigma    0.1",35498.78
"JSDu, surgical_case_durations, SD=4    sigma    0.2",39106.7
"JSDu, surgical_case_durations, SD=4    missing_entry    0.001",166.9855
"JSDu, surgical_case_durations, SD=4    missing_entry    0.005",187.957
"JSDu, surgical_case_durations, SD=4    missing_entry    0.01",259.9478
"JSDu, surgical_case_durations, SD=4    missing_entry    0.05",980.49005
"JSDu, surgical_case_durations, SD=4    missing_entry    0.1",1929.5659
"JSDu, surgical_case_durations, SD=4    missing_entry    0.5",10053.494
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.001",15056.83
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.005",14819.382
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.01",15500.229
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.05",15913.024
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.1",16787.432
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.5",22573.76
"JSD, LBP RA, SD=4    sigma    0.005",1993.4404
"JSD, LBP RA, SD=4    sigma    0.01",4006.942
"JSD, LBP RA, SD=4    sigma    0.02",6843.467
"JSD, LBP RA, SD=4    sigma    0.05",9768.374
"JSD, LBP RA, SD=4    sigma    0.1",10287.189
"JSD, LBP RA, SD=4    sigma    0.2",10293.226
"JSD, LBP RA, SD=4    missing_entry    0.001",522.3907
"JSD, LBP RA, SD=4    missing_entry    0.005",470.43738
"JSD, LBP RA, SD=4    missing_entry    0.01",485.12964
"JSD, LBP RA, SD=4    missing_entry    0.05",1007.1924
"JSD, LBP RA, SD=4    missing_entry    0.1",1494.7783
"JSD, LBP RA, SD=4    missing_entry    0.5",6378.4253
"JSD, LBP RA, SD=4    missing_entry_combined    0.001",6869.8228
"JSD, LBP RA, SD=4    missing_entry_combined    0.005",6854.6445
"JSD, LBP RA, SD=4    missing_entry_combined    0.01",7105.9253
"JSD, LBP RA, SD=4    missing_entry_combined    0.05",7256.3364
"JSD, LBP RA, SD=4    missing_entry_combined    0.1",7889.3496
"JSD, LBP RA, SD=4    missing_entry_combined    0.5",9041.143
"JSDu, LBP RA, SD=4    sigma    0.005",1130.8322
"JSDu, LBP RA, SD=4    sigma    0.01",3261.6287
"JSDu, LBP RA, SD=4    sigma    0.02",7359.727
"JSDu, LBP RA, SD=4    sigma    0.05",12340.425
"JSDu, LBP RA, SD=4    sigma    0.1",14472.93
"JSDu, LBP RA, SD=4    sigma    0.2",15479.621
"JSDu, LBP RA, SD=4    missing_entry    0.001",71.58796
"JSDu, LBP RA, SD=4    missing_entry    0.005",114.16749
"JSDu, LBP RA, SD=4    missing_entry    0.01",159.54025
"JSDu, LBP RA, SD=4    missing_entry    0.05",538.655
"JSDu, LBP RA, SD=4    missing_entry    0.1",1038.8718
"JSDu, LBP RA, SD=4    missing_entry    0.5",5068.184
"JSDu, LBP RA, SD=4    missing_entry_combined    0.001",7245.642
"JSDu, LBP RA, SD=4    missing_entry_combined    0.005",7212.612
"JSDu, LBP RA, SD=4    missing_entry_combined    0.01",7479.639
"JSDu, LBP RA, SD=4    missing_entry_combined    0.05",7608.86
"JSDu, LBP RA, SD=4    missing_entry_combined    0.1",7795.7944
"JSDu, LBP RA, SD=4    missing_entry_combined    0.5",10097.766
"JSD, surgical_case_durations, SD=100    sigma    0.005",2909.8708
"JSD, surgical_case_durations, SD=100    sigma    0.01",4533.817
"JSD, surgical_case_durations, SD=100    sigma    0.02",7457.6694
"JSD, surgical_case_durations, SD=100    sigma    0.05",10636.6875
"JSD, surgical_case_durations, SD=100    sigma    0.1",12846.251
"JSD, surgical_case_durations, SD=100    sigma    0.2",14178.891
"JSD, surgical_case_durations, SD=100    missing_entry    0.001",1124.8921
"JSD, surgical_case_durations, SD=100    missing_entry    0.005",987.28937
"JSD, surgical_case_durations, SD=100    missing_entry    0.01",1224.5779
"JSD, surgical_case_durations, SD=100    missing_entry    0.05",2017.3485
