"CCE, SD=100    training_method    semi_sup_first",825.8087250059493
"CCE, SD=100    training_method    semi_mixed",402.6541993421457
"CCE, SD=100    labeled_data_percentage    99",0.005037013684902569
"CCE, SD=100    labeled_data_percentage    50",3.508245041519208
"CCE, SD=100    labeled_data_percentage    20",7.46881020843988
"CCE, SD=100    labeled_data_percentage    10",11.963121243672301
"CCE, SD=100    labeled_data_percentage    5",25.166567415141866
"CCE, SD=100    labeled_data_percentage    1",250.48611745499701
"CCE, SD=100    labeled_data_percentage    0.5",353.5336000823554
"CCE, SD=100    labeled_data_percentage    0.25",381.5281595564601
"CCE, SD=100    labeled_data_percentage    0.125",656.5178719906997
"CCE, SD=100    labeled_data_percentage    0.05",704.9186933502101
"CCE, SD=100    labeled_data_percentage    0.01",647.2488805415932
"JSD, SD=100    training_method    supervised",0.5459448841068806
"JSD, SD=100    training_method    supervised_2_percent",616.5290532998323
"JSD, SD=100    training_method    semi_sup_first",412.1304004697553
"JSD, SD=100    training_method    semi_mixed",176.0488972580899
"JSD, SD=100    activation_types    ['relu']",809.0255213060825
"JSD, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",32.07908587428796
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear']",88.65525131745423
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",82.17342295391988
"JSD, SD=100    input_layer_type    dense",70.57263355261033
"JSD, SD=100    input_layer_type    gaussian_dropout",59.2754875919057
"JSD, SD=100    input_layer_type    sqrt_softmax",695.7745052683578
"JSD, SD=100    input_layer_type    gaussian_kernel",45.04239112431871
"JSD, SD=100    input_layer_type    CNN",79.39443781686191
"JSD, SD=100    input_layer_type    VAE",1082.4204678494114
"JSD, SD=100    encoding_dim    2",85.15510397022625
"JSD, SD=100    encoding_dim    3",64.62339140163247
"JSD, SD=100    encoding_dim    6",24.533534810351952
"JSD, SD=100    hidden_layers    5",96.57048772326047
"JSD, SD=100    hidden_layers    7",483.2884518894797
"JSD, SD=100    hidden_layers    9",1153.4270875842753
"JSD, SD=100    hidden_layers    27",0.0
"JSD, SD=100    activity_regularizer    ",133.0470422641148
"JSD, SD=100    activity_regularizer    L2, 0.01",163.04774910709534
"JSD, SD=100    activity_regularizer    L1, 0.01",551.0214191637142
"JSD, SD=100    activity_regularizer    L1, 10^-4",42.84911830396817
"JSD, SD=100    sigma    0.005",2.9441978604783468
"JSD, SD=100    sigma    0.01",13.60435427249363
