"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.01",10388.392
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.05",10690.251
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.1",12236.446
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.5",18551.87
"JSDu, surgical_case_durations, SD=4    sigma    0.005",3138.2725
"JSDu, surgical_case_durations, SD=4    sigma    0.01",7101.341
"JSDu, surgical_case_durations, SD=4    sigma    0.02",16013.447
"JSDu, surgical_case_durations, SD=4    sigma    0.05",31011.236
"JSDu, surgical_case_durations, SD=4    sigma    0.1",39415.656
"JSDu, surgical_case_durations, SD=4    sigma    0.2",44303.098
"JSDu, surgical_case_durations, SD=4    missing_entry    0.001",132.43622
"JSDu, surgical_case_durations, SD=4    missing_entry    0.005",191.83508
"JSDu, surgical_case_durations, SD=4    missing_entry    0.01",300.13812
"JSDu, surgical_case_durations, SD=4    missing_entry    0.05",1317.787
"JSDu, surgical_case_durations, SD=4    missing_entry    0.1",2442.047
"JSDu, surgical_case_durations, SD=4    missing_entry    0.5",12788.347
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.001",15926.91
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.005",16081.355
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.01",16331.319
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.05",16991.86
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.1",17643.938
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.5",24485.025
"JSD, LBP RA, SD=4    sigma    0.005",2228.5852
"JSD, LBP RA, SD=4    sigma    0.01",4549.13
"JSD, LBP RA, SD=4    sigma    0.02",8369.734
"JSD, LBP RA, SD=4    sigma    0.05",11985.395
"JSD, LBP RA, SD=4    sigma    0.1",12747.58
"JSD, LBP RA, SD=4    sigma    0.2",13005.787
"JSD, LBP RA, SD=4    missing_entry    0.001",328.05496
"JSD, LBP RA, SD=4    missing_entry    0.005",532.6445
"JSD, LBP RA, SD=4    missing_entry    0.01",564.3774
"JSD, LBP RA, SD=4    missing_entry    0.05",1091.4921
"JSD, LBP RA, SD=4    missing_entry    0.1",1830.3531
"JSD, LBP RA, SD=4    missing_entry    0.5",7959.15
"JSD, LBP RA, SD=4    missing_entry_combined    0.001",8222.874
"JSD, LBP RA, SD=4    missing_entry_combined    0.005",8294.092
"JSD, LBP RA, SD=4    missing_entry_combined    0.01",8262.275
"JSD, LBP RA, SD=4    missing_entry_combined    0.05",8852.701
"JSD, LBP RA, SD=4    missing_entry_combined    0.1",8681.635
"JSD, LBP RA, SD=4    missing_entry_combined    0.5",11125.6
"JSDu, LBP RA, SD=4    sigma    0.005",1062.7708
"JSDu, LBP RA, SD=4    sigma    0.01",3078.597
"JSDu, LBP RA, SD=4    sigma    0.02",7695.453
"JSDu, LBP RA, SD=4    sigma    0.05",14188.602
"JSDu, LBP RA, SD=4    sigma    0.1",16756.195
"JSDu, LBP RA, SD=4    sigma    0.2",18273.824
"JSDu, LBP RA, SD=4    missing_entry    0.001",78.52701
"JSDu, LBP RA, SD=4    missing_entry    0.005",107.14036
"JSDu, LBP RA, SD=4    missing_entry    0.01",192.74419
"JSDu, LBP RA, SD=4    missing_entry    0.05",617.0647
"JSDu, LBP RA, SD=4    missing_entry    0.1",1243.1016
"JSDu, LBP RA, SD=4    missing_entry    0.5",6542.8364
"JSDu, LBP RA, SD=4    missing_entry_combined    0.001",7602.0303
"JSDu, LBP RA, SD=4    missing_entry_combined    0.005",7700.028
"JSDu, LBP RA, SD=4    missing_entry_combined    0.01",7686.8677
"JSDu, LBP RA, SD=4    missing_entry_combined    0.05",8016.309
"JSDu, LBP RA, SD=4    missing_entry_combined    0.1",8284.106
"JSDu, LBP RA, SD=4    missing_entry_combined    0.5",11097.71
"JSD, surgical_case_durations, SD=100    sigma    0.005",3678.0266
"JSD, surgical_case_durations, SD=100    sigma    0.01",5838.817
"JSD, surgical_case_durations, SD=100    sigma    0.02",9431.117
"JSD, surgical_case_durations, SD=100    sigma    0.05",14448.67
"JSD, surgical_case_durations, SD=100    sigma    0.1",18989.373
"JSD, surgical_case_durations, SD=100    sigma    0.2",24287.873
"JSD, surgical_case_durations, SD=100    missing_entry    0.001",1683.3998
"JSD, surgical_case_durations, SD=100    missing_entry    0.005",1466.6179
"JSD, surgical_case_durations, SD=100    missing_entry    0.01",1624.0177
"JSD, surgical_case_durations, SD=100    missing_entry    0.05",3340.2817
"JSD, surgical_case_durations, SD=100    missing_entry    0.1",5032.1885
"JSD, surgical_case_durations, SD=100    missing_entry    0.5",20303.85
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.001",9266.782
