"JSDu, surgical_case_durations NO_ADDED_NOISE    sigma    0",0.0
"JSDu, LBP RA NO_ADDED_NOISE    sigma    0",0.0
"JSDu, surgical_case_durations NO_ADDED_NOISE SD=4    sigma    0",0.0
"JSDu, LBP RA NO_ADDED_NOISE SD=4    sigma    0",0.0
"JSDu, surgical_case_durations NO_ADDED_NOISE SD=100    sigma    0",0.0
"JSDu, LBP RA NO_ADDED_NOISE SD=100    sigma    0",0.0
"JSD, surgical_case_durations    sigma    0.005",5511.740633714616
"JSD, surgical_case_durations    sigma    0.01",10797.439958544359
"JSD, surgical_case_durations    sigma    0.02",20162.003781392348
"JSD, surgical_case_durations    sigma    0.05",33685.827679610426
"JSD, surgical_case_durations    sigma    0.1",41885.133897787375
"JSD, surgical_case_durations    sigma    0.2",47571.13515173169
"JSD, surgical_case_durations    missing_entry    0.001",51.037088887986485
"JSD, surgical_case_durations    missing_entry    0.005",256.8191552770986
"JSD, surgical_case_durations    missing_entry    0.01",479.96718744651287
"JSD, surgical_case_durations    missing_entry    0.05",2436.2436196082153
"JSD, surgical_case_durations    missing_entry    0.1",4884.13412227844
"JSD, surgical_case_durations    missing_entry    0.5",24319.943906412653
"JSD, surgical_case_durations    missing_entry_combined    0.001",20142.556253296272
"JSD, surgical_case_durations    missing_entry_combined    0.005",20345.06995773958
"JSD, surgical_case_durations    missing_entry_combined    0.01",20421.80711781612
"JSD, surgical_case_durations    missing_entry_combined    0.05",21553.30916467406
"JSD, surgical_case_durations    missing_entry_combined    0.1",22959.416035559712
"JSD, surgical_case_durations    missing_entry_combined    0.5",34462.33839967795
"JSDu, surgical_case_durations    sigma    0.005",5506.120988969938
"JSDu, surgical_case_durations    sigma    0.01",10746.790812958336
"JSDu, surgical_case_durations    sigma    0.02",20211.48745741988
"JSDu, surgical_case_durations    sigma    0.05",33713.451456116716
"JSDu, surgical_case_durations    sigma    0.1",41957.769992836584
"JSDu, surgical_case_durations    sigma    0.2",47568.2004758929
"JSDu, surgical_case_durations    missing_entry    0.001",49.76170521433103
"JSDu, surgical_case_durations    missing_entry    0.005",246.90416063051273
