"JSD, SD=4    missing_entry_combined    0.1",3155.882
"JSD, SD=4    missing_entry_combined    0.5",6088.1797
"JSD, SD=4    missing_entry_no_denoising    0.001",9.432245
"JSD, SD=4    missing_entry_no_denoising    0.005",49.455956
"JSD, SD=4    missing_entry_no_denoising    0.01",94.50472
"JSD, SD=4    missing_entry_no_denoising    0.05",388.8723
"JSD, SD=4    missing_entry_no_denoising    0.1",852.33307
"JSD, SD=4    missing_entry_no_denoising    0.5",4059.0234
"JSD, SD=4    rows    100",70.73854
"JSD, SD=4    rows    1000",341.6646
"JSD, SD=4    rows    100000",22676.285
"JSD, SD=4    rows    1000000",227697.56
"CCEu, SD=4    sampling_density    15",3600.1028
"CCEu, SD=4    sampling_density    25",3583.4324
"CCEu, SD=4    sampling_density    50",3523.3687
"CCEu, SD=4    sampling_density    100",3548.4028
"CCEu, SD=4    sampling_density    150",3520.104
"CCEu, SD=4    sampling_density    300",3625.5874
"JSDu, SD=4    activation_types    ['relu']",5657.5557
"JSDu, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",3927.143
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear']",3878.4246
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",3875.6626
"JSDu, SD=4    input_layer_type    dense",4073.8843
"JSDu, SD=4    input_layer_type    gaussian_dropout",4205.1953
"JSDu, SD=4    input_layer_type    sqrt_softmax",4131.6973
"JSDu, SD=4    input_layer_type    gaussian_kernel",4163.669
"JSDu, SD=4    input_layer_type    CNN",4173.7603
"JSDu, SD=4    input_layer_type    VAE",9577.84
"JSDu, SD=4    encoding_dim    2",3963.7363
"JSDu, SD=4    encoding_dim    6",3852.933
"JSDu, SD=4    hidden_layers    5",3807.343
"JSDu, SD=4    hidden_layers    7",3825.005
"JSDu, SD=4    hidden_layers    9",3912.9583
"JSDu, SD=4    hidden_layers    27",4001.936
"JSDu, SD=4    activity_regularizer    ",3879.1416
"JSDu, SD=4    activity_regularizer    L2, 0.01",3925.54
"JSDu, SD=4    activity_regularizer    L1, 0.01",4083.8462
"JSDu, SD=4    activity_regularizer    L1, 10^-4",3896.8228
"JSDu, SD=4    sigma    0.005",459.03656
"JSDu, SD=4    sigma    0.01",1276.702
