"JSDu, LBP RA    missing_entry    0.05",10614.2625404436,10589.5250074657
"JSDu, LBP RA    missing_entry    0.1",14674.090760642513,14531.253149459297
"JSDu, LBP RA    missing_entry    0.5",47035.01921330374,47011.923389007374
"JSDu, LBP RA    missing_entry_combined    0.001",44402.23927304179,44471.281422513865
"JSDu, LBP RA    missing_entry_combined    0.005",44602.4216162927,44615.44898346943
"JSDu, LBP RA    missing_entry_combined    0.01",44869.37462571687,44878.17414630867
"JSDu, LBP RA    missing_entry_combined    0.05",46561.04677713634,46664.68627876649
"JSDu, LBP RA    missing_entry_combined    0.1",48744.43674036899,48803.90363245798
"JSDu, LBP RA    missing_entry_combined    0.5",65894.84918341099,65757.1831775512
"JSD, surgical_case_durations, SD=4    sigma    0.005",73550.52996688023,73515.22594245097
"JSD, surgical_case_durations, SD=4    sigma    0.01",85515.54258815646,85925.60262366084
"JSD, surgical_case_durations, SD=4    sigma    0.02",96722.16488439584,96600.68644824399
"JSD, surgical_case_durations, SD=4    sigma    0.05",105483.75890714324,105317.0927257233
"JSD, surgical_case_durations, SD=4    sigma    0.1",108960.59418039578,108877.10885632546
"JSD, surgical_case_durations, SD=4    sigma    0.2",111022.12972271052,111187.9133805208
"JSD, surgical_case_durations, SD=4    missing_entry    0.001",32452.16507798114,32473.75130180889
"JSD, surgical_case_durations, SD=4    missing_entry    0.005",33081.44687891118,33078.98614749068
"JSD, surgical_case_durations, SD=4    missing_entry    0.01",33865.04852140024,33963.160211885326
"JSD, surgical_case_durations, SD=4    missing_entry    0.05",40481.864392869975,40209.77628591761
"JSD, surgical_case_durations, SD=4    missing_entry    0.1",48473.534832767386,48704.786072039235
"JSD, surgical_case_durations, SD=4    missing_entry    0.5",113592.25804323927,113529.76811418557
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.001",96532.66886657862,96759.43022050482
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.005",96905.54411596876,97301.24702568677
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.01",97557.73117617692,97680.70279623105
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.05",101574.39000895298,101459.05606002807
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.1",106385.14093978475,106491.1648563352
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.5",145577.92632145283,145779.92786774607
"JSDu, surgical_case_durations, SD=4    sigma    0.005",73281.89501543442,73244.97619239164
"JSDu, surgical_case_durations, SD=4    sigma    0.01",85789.61508978915,85795.49751739227
"JSDu, surgical_case_durations, SD=4    sigma    0.02",96419.24425772097,96800.68584085048
"JSDu, surgical_case_durations, SD=4    sigma    0.05",105376.72841118004,105344.47739877808
"JSDu, surgical_case_durations, SD=4    sigma    0.1",108837.93447790266,108660.38121101871
"JSDu, surgical_case_durations, SD=4    sigma    0.2",111067.61291321568,111268.7265153688
"JSDu, surgical_case_durations, SD=4    missing_entry    0.001",32451.387589652142,32435.93041603445
"JSDu, surgical_case_durations, SD=4    missing_entry    0.005",33071.28748674214,33135.19593655312
"JSDu, surgical_case_durations, SD=4    missing_entry    0.01",33884.21590418518,33910.452252106035
"JSDu, surgical_case_durations, SD=4    missing_entry    0.05",40568.45940055972,40382.03963459195
"JSDu, surgical_case_durations, SD=4    missing_entry    0.1",48443.346444550225,48413.64294175143
"JSDu, surgical_case_durations, SD=4    missing_entry    0.5",113392.91911709345,113545.83998978924
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.001",96878.86830910575,96724.42621994707
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.005",97377.7030829847,97191.3857472146
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.01",97617.80667996005,97920.57881775641
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.05",101659.8384830632,101835.95122656484
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.1",106514.17502480137,106270.20247229494
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.5",145628.05484346655,146023.72081951099
"JSD, LBP RA, SD=4    sigma    0.005",26329.15147457726,26284.31858586417
"JSD, LBP RA, SD=4    sigma    0.01",33761.99642727188,33676.645964928015
"JSD, LBP RA, SD=4    sigma    0.02",38972.79697958801,39091.32935763001
"JSD, LBP RA, SD=4    sigma    0.05",39956.58442072966,39966.66281198027
"JSD, LBP RA, SD=4    sigma    0.1",40005.174533464175,40069.85406842343
"JSD, LBP RA, SD=4    sigma    0.2",40255.91871904303,40023.03768147214
"JSD, LBP RA, SD=4    missing_entry    0.001",6048.402297566083,6045.629708843843
"JSD, LBP RA, SD=4    missing_entry    0.005",6350.614468290219,6343.682996484619
"JSD, LBP RA, SD=4    missing_entry    0.01",6730.4591232370685,6695.801764209071
"JSD, LBP RA, SD=4    missing_entry    0.05",9637.51839850548,9652.767636477796
"JSD, LBP RA, SD=4    missing_entry    0.1",13308.425866750951,13293.17662877863
"JSD, LBP RA, SD=4    missing_entry    0.5",42600.82571721425,42654.89119729791
"JSD, LBP RA, SD=4    missing_entry_combined    0.001",39047.341099886304,39020.27012863427
"JSD, LBP RA, SD=4    missing_entry_combined    0.005",39232.515152977685,39184.94528410859
"JSD, LBP RA, SD=4    missing_entry_combined    0.01",39436.59914625407,39544.38571910752
"JSD, LBP RA, SD=4    missing_entry_combined    0.05",41152.36542723997,40979.33174909731
"JSD, LBP RA, SD=4    missing_entry_combined    0.1",43191.68037898413,43144.45975936107
"JSD, LBP RA, SD=4    missing_entry_combined    0.5",59271.646084594366,59186.825145076975
"JSDu, LBP RA, SD=4    sigma    0.005",26474.474352888217,26232.83295744117
"JSDu, LBP RA, SD=4    sigma    0.01",33668.97849341859,33553.68556212842
"JSDu, LBP RA, SD=4    sigma    0.02",39281.633581069334,39215.15896227936
"JSDu, LBP RA, SD=4    sigma    0.05",40084.54943172948,39977.11538874309
"JSDu, LBP RA, SD=4    sigma    0.1",40126.00974374856,40140.637785536215
"JSDu, LBP RA, SD=4    sigma    0.2",40203.28067063696,40126.4115560779
"JSDu, LBP RA, SD=4    missing_entry    0.001",6047.0160032049625,6048.402297566084
"JSDu, LBP RA, SD=4    missing_entry    0.005",6336.75152467902,6329.820052873418
"JSDu, LBP RA, SD=4    missing_entry    0.01",6709.664707820272,6711.051002181391
"JSDu, LBP RA, SD=4    missing_entry    0.05",9625.041749255399,9652.767636477796
"JSDu, LBP RA, SD=4    missing_entry    0.1",13340.310637056706,13300.10810058423
"JSDu, LBP RA, SD=4    missing_entry    0.5",42620.233838269916,42657.66378602015
"JSDu, LBP RA, SD=4    missing_entry_combined    0.001",39089.495336523716,39200.293524297784
"JSDu, LBP RA, SD=4    missing_entry_combined    0.005",39410.91130801394,39215.71578611965
"JSDu, LBP RA, SD=4    missing_entry_combined    0.01",39424.53180580701,39420.03736150967
"JSDu, LBP RA, SD=4    missing_entry_combined    0.05",41088.74259340892,41052.34050234463
"JSDu, LBP RA, SD=4    missing_entry_combined    0.1",43017.50278287088,43177.93176359729
"JSDu, LBP RA, SD=4    missing_entry_combined    0.5",59137.99502487919,59204.247608095764
"JSD, surgical_case_durations, SD=100    sigma    0.005",133679.27155987557,133569.65496044484
"JSD, surgical_case_durations, SD=100    sigma    0.01",163923.45225489847,163965.94894944358
"JSD, surgical_case_durations, SD=100    sigma    0.02",197867.55060361302,197777.61745361317
"JSD, surgical_case_durations, SD=100    sigma    0.05",237213.7913617794,237177.05596040477
"JSD, surgical_case_durations, SD=100    sigma    0.1",255322.29074392674,255171.37218806637
"JSD, surgical_case_durations, SD=100    sigma    0.2",264307.14613595983,264377.1259600254
"JSD, surgical_case_durations, SD=100    missing_entry    0.001",65000.8204257528,65069.73825255778
"JSD, surgical_case_durations, SD=100    missing_entry    0.005",66221.56304749064,66223.74807166733
"JSD, surgical_case_durations, SD=100    missing_entry    0.01",67762.81185828273,67807.43850924322
"JSD, surgical_case_durations, SD=100    missing_entry    0.05",80021.10691868085,79553.19543017226
"JSD, surgical_case_durations, SD=100    missing_entry    0.1",94969.24848392201,94831.54231693811
"JSD, surgical_case_durations, SD=100    missing_entry    0.5",215242.44907451607,214923.31640792242
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.001",198033.49931688717,198165.54128030894
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.005",198878.6519813067,198925.4220822868
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.01",199736.35711543256,199481.41801760704
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.05",206321.9927691645,206305.6038007549
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.1",214686.50859377004,214690.64271478375
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.5",281630.1664965923,282009.50400108466
"JSDu, surgical_case_durations, SD=100    sigma    0.005",133653.51884594694,133600.31256967766
"JSDu, surgical_case_durations, SD=100    sigma    0.01",163851.58069969618,163907.20069868417
"JSDu, surgical_case_durations, SD=100    sigma    0.02",197962.55368857633,197887.78434976176
"JSDu, surgical_case_durations, SD=100    sigma    0.05",237086.7924483829,237323.322396194
"JSDu, surgical_case_durations, SD=100    sigma    0.1",255263.49381869467,255257.8124992632
"JSDu, surgical_case_durations, SD=100    sigma    0.2",264416.0333735449,264568.4650449869
"JSDu, surgical_case_durations, SD=100    missing_entry    0.001",65028.367105720296,64999.95737953544
"JSDu, surgical_case_durations, SD=100    missing_entry    0.005",66129.36359147333,66233.97578992273
"JSDu, surgical_case_durations, SD=100    missing_entry    0.01",67818.80569233064,67752.27799429552
"JSDu, surgical_case_durations, SD=100    missing_entry    0.05",79648.67144778735,79808.28891901828
"JSDu, surgical_case_durations, SD=100    missing_entry    0.1",94813.27955149685,94705.8185726793
"JSDu, surgical_case_durations, SD=100    missing_entry    0.5",214817.34503053682,215353.3881805215
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.001",198031.34081666355,198181.0854291049
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.005",198799.20444398862,198744.19694956345
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.01",199525.45636752114,199726.32521253
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.05",206554.00805868293,206436.12957917663
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.1",214958.75051444402,214624.6383252002
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.5",281840.0655469066,281988.7891238804
"JSD, LBP RA, SD=100    sigma    0.005",74474.39584024876,74459.53043002501
"JSD, LBP RA, SD=100    sigma    0.01",103811.25946990351,103900.31302197956
"JSD, LBP RA, SD=100    sigma    0.02",137909.341874693,137853.70709480747
"JSD, LBP RA, SD=100    sigma    0.05",177389.76565731622,177307.40905124802
"JSD, LBP RA, SD=100    sigma    0.1",195703.00064883573,195757.30735675333
"JSD, LBP RA, SD=100    sigma    0.2",204696.05271510937,204688.34204534092
"JSD, LBP RA, SD=100    missing_entry    0.001",20092.357521466038,20092.357521466034
"JSD, LBP RA, SD=100    missing_entry    0.005",21041.022579779583,21073.2587710815
"JSD, LBP RA, SD=100    missing_entry    0.01",22293.62887036834,22307.444380926307
"JSD, LBP RA, SD=100    missing_entry    0.05",31987.51211187327,31955.275920571356
"JSD, LBP RA, SD=100    missing_entry    0.1",44324.76304013538,44255.68548734555
"JSD, LBP RA, SD=100    missing_entry    0.5",141553.72117690198,141627.40389987777
"JSD, LBP RA, SD=100    missing_entry_combined    0.001",137990.90317990683,137924.67250617902
"JSD, LBP RA, SD=100    missing_entry_combined    0.005",138411.82188011723,138491.59413094367
"JSD, LBP RA, SD=100    missing_entry_combined    0.01",139110.13856107637,139095.77519197718
"JSD, LBP RA, SD=100    missing_entry_combined    0.05",144205.6687572816,144194.6386517256
"JSD, LBP RA, SD=100    missing_entry_combined    0.1",150428.3897537755,150411.5412548815
"JSD, LBP RA, SD=100    missing_entry_combined    0.5",200685.98852912404,200589.71074185407
"JSDu, LBP RA, SD=100    sigma    0.005",74464.13921584998,74432.19853016987
"JSDu, LBP RA, SD=100    sigma    0.01",103797.59474360409,103925.65917812979
"JSDu, LBP RA, SD=100    sigma    0.02",137837.28763286266,137862.56082917628
"JSDu, LBP RA, SD=100    sigma    0.05",177334.31366427607,177339.3887143606
"JSDu, LBP RA, SD=100    sigma    0.1",195756.05877094078,195717.5279907077
"JSDu, LBP RA, SD=100    sigma    0.2",204720.05662972768,204714.04457589876
"JSDu, LBP RA, SD=100    missing_entry    0.001",20106.173032024002,20083.14718109406
"JSDu, LBP RA, SD=100    missing_entry    0.005",21064.04843070952,21045.62774996557
"JSDu, LBP RA, SD=100    missing_entry    0.01",22316.654721298284,22335.075402042236
"JSDu, LBP RA, SD=100    missing_entry    0.05",32015.143132989204,31992.117282059262
"JSDu, LBP RA, SD=100    missing_entry    0.1",44186.60793455573,44135.95106250987
"JSDu, LBP RA, SD=100    missing_entry    0.5",141272.80579555672,141544.51083653
"JSDu, LBP RA, SD=100    missing_entry_combined    0.001",137951.00311235728,138047.0572305343
"JSDu, LBP RA, SD=100    missing_entry_combined    0.005",138529.21360193065,138602.8305153574
"JSDu, LBP RA, SD=100    missing_entry_combined    0.01",139076.84632230425,139151.5115729408
"JSDu, LBP RA, SD=100    missing_entry_combined    0.05",144085.1199381208,144072.39822737835
"JSDu, LBP RA, SD=100    missing_entry_combined    0.1",150479.20164675495,150371.93407889293
"JSDu, LBP RA, SD=100    missing_entry_combined    0.5",200691.61835055274,200579.74373200172
"CCE, SD=4    training_method    supervised",16335.075891510234,16475.87872504589
"CCE, SD=4    training_method    supervised_2_percent",16465.67048940424,16310.49776869683
"CCE, SD=4    training_method    semi",16504.019155548223,16502.621355092677
"CCE, SD=4    training_method    semi_sup_first",16402.266200792496,16516.390163839573
"CCE, SD=4    training_method    semi_mixed",16443.84070823041,16483.45727614149
"CCE, SD=4    training_method    unsupervised",16381.056510221382,16444.9416125613
"CCE, SD=4    labeled_data_percentage    99",16551.200391368264,16360.252253578803
"CCE, SD=4    labeled_data_percentage    50",16432.183198097067,16443.719857573855
"CCE, SD=4    labeled_data_percentage    20",16497.805700908208,16485.033988174913
"CCE, SD=4    labeled_data_percentage    10",16361.976389511961,16433.51962816047
"CCE, SD=4    labeled_data_percentage    5",16466.603662272697,16384.149898749354
"CCE, SD=4    labeled_data_percentage    1",16407.512977905295,16413.452692163984
"CCE, SD=4    labeled_data_percentage    0.5",16479.519673338946,16320.702581200085
"CCE, SD=4    labeled_data_percentage    0.25",16384.21068988689,16473.7609710259
"CCE, SD=4    labeled_data_percentage    0.125",16401.03947081898,16406.70575626944
"CCE, SD=4    labeled_data_percentage    0.05",16464.283914343185,16444.82129391877
"CCE, SD=4    labeled_data_percentage    0.01",16440.480113264104,16459.587224317114
"CCE, SD=4    sampling_density    15",30836.226091657765,30711.504190840802
"CCE, SD=4    sampling_density    25",35640.53058785111,35684.580506052356
"CCE, SD=4    sampling_density    50",42283.22261839681,42270.60711612094
"CCE, SD=4    sampling_density    100",48654.54399794914,48698.56457225888
"CCE, SD=4    sampling_density    150",52239.04507643837,52325.93089431005
"CCE, SD=4    sampling_density    300",58555.10147046854,58512.95037117087
"JSD, SD=4    training_method    supervised",16460.626114429324,16526.066298617217
"JSD, SD=4    training_method    supervised_2_percent",16554.00959989078,16330.452807827132
"JSD, SD=4    training_method    semi",16509.213772454837,16529.098531626543
"JSD, SD=4    training_method    semi_sup_first",16378.553368610124,16428.302331650724
"JSD, SD=4    training_method    semi_mixed",16431.993568009362,16467.547658827323
"JSD, SD=4    training_method    unsupervised",16501.025846533095,16459.526395193207
"JSD, SD=4    activation_types    ['relu']",16437.01120153942,16520.733571794975
"JSD, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",16410.61988767413,16439.275712685172
"JSD, SD=4    activation_types    ['sin', 'cos', 'linear']",16400.953194178055,16490.81820200044
"JSD, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",16349.623464445354,16483.664564960185
"JSD, SD=4    input_layer_type    dense",16462.71412484364,16403.919139556772
"JSD, SD=4    input_layer_type    gaussian_dropout",16443.682978940815,16497.363168102842
"JSD, SD=4    input_layer_type    sqrt_softmax",16407.47594873674,16461.553445715643
"JSD, SD=4    input_layer_type    gaussian_kernel",16477.187544220425,16393.53283468764
"JSD, SD=4    input_layer_type    CNN",16396.955283600746,16451.485844529587
"JSD, SD=4    input_layer_type    VAE",16379.655282942953,16318.04848791195
"JSD, SD=4    encoding_dim    2",16438.019338634178,16334.424997892398
"JSD, SD=4    encoding_dim    6",16440.026729462632,16423.155865390454
"JSD, SD=4    hidden_layers    5",16487.31911551686,16478.32055461774
"JSD, SD=4    hidden_layers    7",16439.847825830573,16346.553662637063
"JSD, SD=4    hidden_layers    9",16387.951375485907,16445.811722481245
"JSD, SD=4    hidden_layers    27",16439.83159957439,16457.144500028528
"JSD, SD=4    activity_regularizer    ",16499.847598985485,16348.113866143305
"JSD, SD=4    activity_regularizer    L2, 0.01",16446.71412456261,16460.865864979376
"JSD, SD=4    activity_regularizer    L1, 0.01",16385.210290591483,16578.90174283394
"JSD, SD=4    activity_regularizer    L1, 10^-4",16489.095551635048,16404.3646495165
"JSD, SD=4    sigma    0.005",9871.944988820687,9849.62126408078
"JSD, SD=4    sigma    0.01",13744.445773118154,13601.475572101546
"JSD, SD=4    sigma    0.05",17329.827923659566,17203.483289142772
"JSD, SD=4    sigma    0.1",17494.746394781807,17411.543341740875
"JSD, SD=4    sigma    0.2",17474.36429544245,17540.451923416418
"JSD, SD=4    BN_size    2",9786.64875846361,9761.065816903178
"JSD, SD=4    BN_size    4",23226.865726360116,23228.66631442515
"JSD, SD=4    BN_size    5",29782.512930565375,29827.743983169552
"JSD, SD=4    BN_size    10",63464.28875698367,63259.847746826505
"JSD, SD=4    BN_size    20",130520.20181876983,130890.60396501093
"JSD, SD=4    BN_size    30",197797.46635648518,197979.19633806983
"JSD, SD=4    labeled_data_percentage    99",16343.440733460508,16235.256916164866
"JSD, SD=4    labeled_data_percentage    50",16514.57740369811,16451.66443632752
"JSD, SD=4    labeled_data_percentage    20",16508.6609375674,16317.965690178427
"JSD, SD=4    labeled_data_percentage    10",16405.99567496056,16344.615979747916
"JSD, SD=4    labeled_data_percentage    5",16573.30746124996,16428.065040367008
"JSD, SD=4    labeled_data_percentage    1",16525.843669377304,16500.181561417485
"JSD, SD=4    labeled_data_percentage    0.5",16412.693658504893,16554.42123714553
"JSD, SD=4    labeled_data_percentage    0.25",16507.340115884126,16373.641071202781
"JSD, SD=4    labeled_data_percentage    0.125",16485.739729479606,16459.707606935273
"JSD, SD=4    labeled_data_percentage    0.05",16382.684029966362,16449.90762524724
"JSD, SD=4    labeled_data_percentage    0.01",16497.33964395625,16505.889678794538
"JSD, SD=4    sampling_density    15",30703.842766088346,30616.226553092376
"JSD, SD=4    sampling_density    25",35661.98782265767,35732.21485630171
"JSD, SD=4    sampling_density    50",42242.875732550536,42218.85957983628
"JSD, SD=4    sampling_density    100",48690.23233410978,48701.596679981245
"JSD, SD=4    sampling_density    150",52292.21495990404,52328.185668841106
"JSD, SD=4    sampling_density    300",58557.80590130025,58580.48699725619
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.01",16449.745145700632,16468.274763717796
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.02",16491.997789917485,16482.015281325985
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.05",16431.032651286245,16385.145632960066
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.1",16441.471912192574,16378.676481090428
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.2",16412.750981245554,16484.474718779373
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",16417.088187522328,16368.873150210311
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",16468.657121815217,16397.188628565644
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",16480.972062695582,16434.770249204656
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",16377.775358170953,16377.410058768754
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",16403.05285287182,16507.612832936895
"JSD, SD=4    missing_entry    0.001",32.57791748631743,31.884770305757485
"JSD, SD=4    missing_entry    0.005",172.59364795942636,170.51420641774655
"JSD, SD=4    missing_entry    0.01",345.1872959188527,350.03932618277236
"JSD, SD=4    missing_entry    0.05",1744.6514534693822,1725.9364795942638
"JSD, SD=4    missing_entry    0.1",3465.7359027997263,3452.566106369087
"JSD, SD=4    missing_entry    0.5",17309.964540123514,17327.29321963751
"JSD, SD=4    missing_entry_combined    0.001",16505.091560188357,16428.743582743813
"JSD, SD=4    missing_entry_combined    0.005",16510.96639553016,16554.41839716691
"JSD, SD=4    missing_entry_combined    0.01",16663.176956363204,16701.21476972306
"JSD, SD=4    missing_entry_combined    0.05",17441.856719277068,17347.650040228196
"JSD, SD=4    missing_entry_combined    0.1",18311.279028325152,18289.18807981792
"JSD, SD=4    missing_entry_combined    0.5",25471.200445711682,25544.74951655697
"JSD, SD=4    missing_entry_no_denoising    0.001",33.27106466687737,35.350506208557206
"JSD, SD=4    missing_entry_no_denoising    0.005",174.67308950110618,169.12791205662666
"JSD, SD=4    missing_entry_no_denoising    0.01",348.65303182165246,343.1078543771729
"JSD, SD=4    missing_entry_no_denoising    0.05",1723.163890872024,1732.174804219303
"JSD, SD=4    missing_entry_no_denoising    0.1",3449.100370466287,3482.371435133165
"JSD, SD=4    missing_entry_no_denoising    0.5",17313.430276026313,17362.643725846072
"JSD, SD=4    rows    100",163.22563383938532,172.70660021491096
"JSD, SD=4    rows    1000",1676.5621522458378,1635.0709596799397
"JSD, SD=4    rows    100000",164422.91767695406,164723.47870781604
"JSD, SD=4    rows    1000000",1644771.1469176444,1645741.9337057099
"CCEu, SD=4    sampling_density    15",30679.824165698283,30703.651800782387
"CCEu, SD=4    sampling_density    25",35679.97163727849,35753.97141318572
"CCEu, SD=4    sampling_density    50",42220.150393452685,42287.0943328352
"CCEu, SD=4    sampling_density    100",48598.52170541714,48689.41499569024
"CCEu, SD=4    sampling_density    150",52306.560735625746,52283.580638547865
"CCEu, SD=4    sampling_density    300",58607.242607395696,58585.65705798552
