"JSD, SD=4    sampling_density    300"
"JSD, SD=4    gaussian_noise_sigma    0.01/SD",95.29321337401632,94.43486742866892
"JSD, SD=4    gaussian_noise_sigma    (0.01*4)/SD",93.86160321402524,93.4241895220484
"JSD, SD=4    gaussian_noise_sigma    0.01/math.sqrt(SD)",93.24302477632163,94.11619095481673
"JSD, SD=4    gaussian_noise_sigma    0.01",94.94733113194431,94.22578655118991
"JSD, SD=4    gaussian_noise_sigma    0.05",94.62576069206085,94.57397432093008
"JSD, SD=4    gaussian_noise_sigma    0.1",93.7019690349132,94.74103719571292
"JSD, SD=4    gaussian_noise_sigma    0.2",90.66551215409656,90.74653852983316
"JSD, SD=4    missing_entry    0.001",-180.87975289020847,-142.71399227784158
"JSD, SD=4    missing_entry    0.005",-34.70030717077154,-30.203770657102467
"JSD, SD=4    missing_entry    0.01",0.17008107800468508,9.563569201786265
"JSD, SD=4    missing_entry    0.05",37.064330916120674,42.44517169268082
"JSD, SD=4    missing_entry    0.1",43.017368435134735,42.921259395779245
