"CCEu, SD=4    sampling_density    25",5.8848764001674425
"CCEu, SD=4    sampling_density    50",6.242953339237189
"CCEu, SD=4    sampling_density    100",4.362134760039851
"CCEu, SD=4    sampling_density    150",4.926458433256613
"CCEu, SD=4    sampling_density    300",2.116902833274324
"JSDu, SD=4    activation_types    ['relu']",-61.68515269679139
"JSDu, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",6.6577215341117295
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear']",7.06144451761304
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",7.084596484141429
"JSDu, SD=4    input_layer_type    dense",0.851136027244408
"JSDu, SD=4    input_layer_type    gaussian_dropout",-0.08787969657089434
"JSDu, SD=4    input_layer_type    sqrt_softmax",2.149041924591657
"JSDu, SD=4    input_layer_type    gaussian_kernel",-0.41288163819660895
"JSDu, SD=4    input_layer_type    CNN",-0.08541143659400063
"JSDu, SD=4    input_layer_type    VAE",-129.6547187143613
"JSDu, SD=4    encoding_dim    2",6.532701530239848
"JSDu, SD=4    encoding_dim    6",7.090114952447763
"JSDu, SD=4    hidden_layers    5",9.199897888438201
"JSDu, SD=4    hidden_layers    7",8.627021567574161
"JSDu, SD=4    hidden_layers    9",5.591617789124754
"JSDu, SD=4    hidden_layers    27",10.484659275809136
"JSDu, SD=4    activity_regularizer    L2: 0.01",4.411708184855954
"JSDu, SD=4    activity_regularizer    L1: 0.01",3.463869432788499
"JSDu, SD=4    activity_regularizer    L1: 10^-4",7.072029711148062
"JSDu, SD=4    sigma    0.005",60.162883063074
"JSDu, SD=4    sigma    0.01",40.24603610621882
"JSDu, SD=4    sigma    0.05",1.067566432450036
"JSDu, SD=4    sigma    0.1",2.264586236206256
"JSDu, SD=4    sigma    0.2",4.423456832787238
"JSDu, SD=4    BN_size    2",10.55917747971786
"JSDu, SD=4    BN_size    4",6.530042493493411
"JSDu, SD=4    BN_size    5",5.225543786889688
"JSDu, SD=4    BN_size    10",-9.231838224149584
"JSDu, SD=4    BN_size    20",-38.65771233632819
"JSDu, SD=4    BN_size    30",-55.702172922596674
"JSDu, SD=4    sampling_density    15",35.79888432053933
"JSDu, SD=4    sampling_density    25",37.830961914162735
"JSDu, SD=4    sampling_density    50",39.01118119226618
"JSDu, SD=4    sampling_density    100",39.50055176330533
"JSDu, SD=4    sampling_density    150",40.69543758866392
"JSDu, SD=4    sampling_density    300",-8.23393355663913
"JSDu, SD=4    gaussian_noise_sigma    lambda SD: 0.01",-0.033409866611748384
"JSDu, SD=4    gaussian_noise_sigma    lambda SD: 0.02",0.7857820266211775
"JSDu, SD=4    gaussian_noise_sigma    lambda SD: 0.05",1.9870067246718435
"JSDu, SD=4    gaussian_noise_sigma    lambda SD: 0.1",5.377438103501561
"JSDu, SD=4    gaussian_noise_sigma    lambda SD: 0.2",9.595450755451452
"JSDu, SD=4    gaussian_noise_sigma    lambda SD: (0.01/SD)*100",8.06443472733774
"JSDu, SD=4    gaussian_noise_sigma    lambda SD: (0.02/SD)*100",-23.316823710835422
"JSDu, SD=4    gaussian_noise_sigma    lambda SD: (0.05/SD)*100",-98.73074082593723
"JSDu, SD=4    gaussian_noise_sigma    lambda SD: (0.1/SD)*100",-122.8477021612629
"JSDu, SD=4    gaussian_noise_sigma    lambda SD: (0.2/SD)*100",-126.49568670250682
"JSDu, SD=4    missing_entry    0.001",25.16110818354275
"JSDu, SD=4    missing_entry    0.005",37.28007095229941
"JSDu, SD=4    missing_entry    0.01",34.994418229432284
"JSDu, SD=4    missing_entry    0.05",15.214902139979955
"JSDu, SD=4    missing_entry    0.1",10.03131880071453
"JSDu, SD=4    missing_entry    0.5",-0.8592172364223813
"JSDu, SD=4    missing_entry_combined    0.001",7.23670050739716
"JSDu, SD=4    missing_entry_combined    0.005",5.752173786060752
"JSDu, SD=4    missing_entry_combined    0.01",5.917427355804122
"JSDu, SD=4    missing_entry_combined    0.05",4.175317780008683
"JSDu, SD=4    missing_entry_combined    0.1",2.1262533771548817
"JSDu, SD=4    missing_entry_combined    0.5",-7.589574828759737
"JSDu, SD=4    missing_entry_no_denoising    0.001",-11.88877097677441
"JSDu, SD=4    missing_entry_no_denoising    0.005",0.8206630111276638
"JSDu, SD=4    missing_entry_no_denoising    0.01",-2.503343079592753
"JSDu, SD=4    missing_entry_no_denoising    0.05",-0.38810231849286936
"JSDu, SD=4    missing_entry_no_denoising    0.1",0.1671015420417632
"JSDu, SD=4    missing_entry_no_denoising    0.5",-0.01634151881894752
"CCE, SD=100    training_method    supervised",99.9842003274886
"CCE, SD=100    training_method    supervised_2_percent",-88.59147057670526
"CCE, SD=100    training_method    semi_sup_first",3.7743113818875287
"CCE, SD=100    training_method    semi_mixed",21.560126562529504
"CCE, SD=100    labeled_data_percentage    99",99.98532016323817
"CCE, SD=100    labeled_data_percentage    50",99.74219123777982
"CCE, SD=100    labeled_data_percentage    20",99.7196087770766
"CCE, SD=100    labeled_data_percentage    10",98.08975324493423
"CCE, SD=100    labeled_data_percentage    5",96.75442174023043
"CCE, SD=100    labeled_data_percentage    1",54.72795795921016
"CCE, SD=100    labeled_data_percentage    0.5",26.790587488727724
