"CCEu, SD=4    sampling_density    15",-1.7795329866125087
"CCEu, SD=4    sampling_density    25",-0.27123919314492184
"CCEu, SD=4    sampling_density    50",0.7564093603756561
"CCEu, SD=4    sampling_density    100",0.4397036048362395
"CCEu, SD=4    sampling_density    150",1.2568733442315505
"CCEu, SD=4    sampling_density    300",0.2847698599052535
"JSDu, SD=4    activation_types    ['relu']",-41.062233134075626
"JSDu, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",-2.4884881627531996
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear']",-2.5106594334281596
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",-2.202408145646203
"JSDu, SD=4    input_layer_type    dense",-2.8851373220173286
"JSDu, SD=4    input_layer_type    gaussian_dropout",-1.9609071172452985
"JSDu, SD=4    input_layer_type    sqrt_softmax",-2.483736608014368
"JSDu, SD=4    input_layer_type    gaussian_kernel",-2.162785853556997
"JSDu, SD=4    input_layer_type    CNN",-1.0142510519234804
"JSDu, SD=4    input_layer_type    VAE",-84.14208018995416
"JSDu, SD=4    encoding_dim    2",-2.657266706535765
"JSDu, SD=4    encoding_dim    6",-0.8732772200113033
"JSDu, SD=4    hidden_layers    5",0.5138895015407883
"JSDu, SD=4    hidden_layers    7",-0.5629458263558007
"JSDu, SD=4    hidden_layers    9",-1.1107501246739986
"JSDu, SD=4    hidden_layers    27",3.0044131018719185
"JSDu, SD=4    activity_regularizer    L2: 0.01",-4.856260311858165
"JSDu, SD=4    activity_regularizer    L1: 0.01",-5.4275003948458505
"JSDu, SD=4    activity_regularizer    L1: 10^-4",-2.26198428093835
"JSDu, SD=4    sigma    0.005",24.47361357149505
"JSDu, SD=4    sigma    0.01",14.000561195441435
"JSDu, SD=4    sigma    0.05",-3.6047548351451724
"JSDu, SD=4    sigma    0.1",-1.9393066441432865
"JSDu, SD=4    sigma    0.2",-1.7836747637629031
"JSDu, SD=4    BN_size    2",-1.1195361801597983
"JSDu, SD=4    BN_size    4",-1.553733522590747
"JSDu, SD=4    BN_size    5",-1.7681826039389676
"JSDu, SD=4    BN_size    10",-10.151804899230314
"JSDu, SD=4    BN_size    20",-25.535583231788607
"JSDu, SD=4    BN_size    30",-35.52510721403857
"JSDu, SD=4    sampling_density    15",18.0352257023207
"JSDu, SD=4    sampling_density    25",20.752578705119504
"JSDu, SD=4    sampling_density    50",21.140547733116236
"JSDu, SD=4    sampling_density    100",21.21751608622587
"JSDu, SD=4    sampling_density    150",22.61500689062362
"JSDu, SD=4    sampling_density    300",5.572663222056022
"JSDu, SD=4    gaussian_noise_sigma    lambda SD: 0.01",-3.11898058435186
"JSDu, SD=4    gaussian_noise_sigma    lambda SD: 0.02",-2.5912818846859125
"JSDu, SD=4    gaussian_noise_sigma    lambda SD: 0.05",-1.4900409103623815
"JSDu, SD=4    gaussian_noise_sigma    lambda SD: 0.1",1.4572346830224916
"JSDu, SD=4    gaussian_noise_sigma    lambda SD: 0.2",1.01030346329415
"JSDu, SD=4    gaussian_noise_sigma    lambda SD: (0.01/SD)*100",-1.486170193566977
"JSDu, SD=4    gaussian_noise_sigma    lambda SD: (0.02/SD)*100",-27.375807017414203
"JSDu, SD=4    gaussian_noise_sigma    lambda SD: (0.05/SD)*100",-70.31957782118045
"JSDu, SD=4    gaussian_noise_sigma    lambda SD: (0.1/SD)*100",-81.4524656462253
"JSDu, SD=4    gaussian_noise_sigma    lambda SD: (0.2/SD)*100",-82.1821972538718
"JSDu, SD=4    missing_entry    0.001",-110.3494125508758
"JSDu, SD=4    missing_entry    0.005",-9.041844939669005
"JSDu, SD=4    missing_entry    0.01",-1.869740333724181
"JSDu, SD=4    missing_entry    0.05",-6.768146274610771
"JSDu, SD=4    missing_entry    0.1",-9.120146224125548
"JSDu, SD=4    missing_entry    0.5",-9.38453828228809
"JSDu, SD=4    missing_entry_combined    0.001",-1.752295256865537
"JSDu, SD=4    missing_entry_combined    0.005",-3.59900645540516
"JSDu, SD=4    missing_entry_combined    0.01",-3.022888935487245
"JSDu, SD=4    missing_entry_combined    0.05",-4.163750726531433
"JSDu, SD=4    missing_entry_combined    0.1",-5.504079018839747
"JSDu, SD=4    missing_entry_combined    0.5",-8.13631182322699
"JSDu, SD=4    missing_entry_no_denoising    0.001",-672.4885881256208
"JSDu, SD=4    missing_entry_no_denoising    0.005",-165.33534942976172
"JSDu, SD=4    missing_entry_no_denoising    0.01",-93.76717793854479
"JSDu, SD=4    missing_entry_no_denoising    0.05",-19.176312257646217
"JSDu, SD=4    missing_entry_no_denoising    0.1",-8.097595710960746
"JSDu, SD=4    missing_entry_no_denoising    0.5",-1.00708522884932
"CCE, SD=100    training_method    supervised",98.85752534700993
"CCE, SD=100    training_method    supervised_2_percent",-18.98402805313252
"CCE, SD=100    training_method    semi_sup_first",0.33712265466385816
"CCE, SD=100    training_method    semi_mixed",10.21285381750971
"CCE, SD=100    labeled_data_percentage    99",99.0006614796186
