"JSDu, LBP RA    sigma    0.05",14718.42567410588,14731.58082017863
"JSDu, LBP RA    sigma    0.1",18498.437743705996,18593.74230131241
"JSDu, LBP RA    sigma    0.2",20617.6473259342,20520.18901735417
"JSDu, LBP RA    missing_entry    0.001",20.78713034954091,19.637886928730243
"JSDu, LBP RA    missing_entry    0.005",101.41106788351185,96.11323816888041
"JSDu, LBP RA    missing_entry    0.01",199.7739996303648,199.46150445218342
"JSDu, LBP RA    missing_entry    0.05",975.0727474830679,991.5651077954143
"JSDu, LBP RA    missing_entry    0.1",1974.8392721164053,1961.3374341389906
"JSDu, LBP RA    missing_entry    0.5",9873.620219246599,9878.550695098033
"JSDu, LBP RA    missing_entry_combined    0.001",8685.04444718307,8735.830815028912
"JSDu, LBP RA    missing_entry_combined    0.005",8817.196395809267,8749.184090590552
"JSDu, LBP RA    missing_entry_combined    0.01",8757.501162041624,8860.585195574258
"JSDu, LBP RA    missing_entry_combined    0.05",9274.603899544705,9282.36404132652
"JSDu, LBP RA    missing_entry_combined    0.1",9790.210678391835,9817.058135422703
"JSDu, LBP RA    missing_entry_combined    0.5",14206.99176685471,14191.509458662196
"JSD, surgical_case_durations, SD=4    sigma    0.005",5127.285224262594,5111.298063550734
"JSD, surgical_case_durations, SD=4    sigma    0.01",10161.916042979774,10215.868487095318
"JSD, surgical_case_durations, SD=4    sigma    0.02",19777.734045733057,19784.06240398043
"JSD, surgical_case_durations, SD=4    sigma    0.05",33787.31587860409,33631.88695996456
"JSD, surgical_case_durations, SD=4    sigma    0.1",40492.82632515478,40749.6712315544
"JSD, surgical_case_durations, SD=4    sigma    0.2",44433.101447711575,44436.44808841802
"JSD, surgical_case_durations, SD=4    missing_entry    0.001",45.00631368277874,41.46672775089651
"JSD, surgical_case_durations, SD=4    missing_entry    0.005",211.5981332269231,206.28307660447265
"JSD, surgical_case_durations, SD=4    missing_entry    0.01",410.5326168411573,409.8377516256144
"JSD, surgical_case_durations, SD=4    missing_entry    0.05",2038.7054406269729,2049.0337928659756
"JSD, surgical_case_durations, SD=4    missing_entry    0.1",4133.352133927419,4073.6726138782396
"JSD, surgical_case_durations, SD=4    missing_entry    0.5",20503.89374810295,20573.29978600337
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.001",19805.112547822882,19760.069015983216
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.005",20017.226527750547,19960.90694983177
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.01",20012.997805423878,20070.05912492179
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.05",20856.339889050527,20823.50607417516
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.1",21865.05796417996,21920.26409898651
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.5",30435.393074884953,30377.41268807417
"JSDu, surgical_case_durations, SD=4    sigma    0.005",5130.008672416869,5138.517600751997
"JSDu, surgical_case_durations, SD=4    sigma    0.01",10204.143661123211,10187.352281765381
"JSDu, surgical_case_durations, SD=4    sigma    0.02",19828.52586152808,19780.05547285037
"JSDu, surgical_case_durations, SD=4    sigma    0.05",33809.16120065551,33718.0609576542
"JSDu, surgical_case_durations, SD=4    sigma    0.1",40750.05896795706,40604.82670478621
"JSDu, surgical_case_durations, SD=4    sigma    0.2",44353.892003817295,44396.99143636139
"JSDu, surgical_case_durations, SD=4    missing_entry    0.001",43.42978666465275,41.96788394797831
"JSDu, surgical_case_durations, SD=4    missing_entry    0.005",206.4188112907072,214.54968955747773
"JSDu, surgical_case_durations, SD=4    missing_entry    0.01",407.2212195249683,420.68112237650666
"JSDu, surgical_case_durations, SD=4    missing_entry    0.05",2092.8235119014885,2048.4567151771066
"JSDu, surgical_case_durations, SD=4    missing_entry    0.1",4103.5007449965615,4154.9359711852685
"JSDu, surgical_case_durations, SD=4    missing_entry    0.5",20502.468033884936,20516.72159540963
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.001",19779.915687601682,19899.893524548075
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.005",19907.23950974302,19897.484288608302
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.01",20112.09254808649,19910.31079004742
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.05",20827.43298615288,20953.764494121504
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.1",21942.589462214484,21857.286214595155
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.5",30354.370083588474,30415.633034666473
"JSD, LBP RA, SD=4    sigma    0.005",2128.9275456050646,2133.820657274872
"JSD, LBP RA, SD=4    sigma    0.01",4264.901704439686,4341.328068918911
